dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,q_sci_000434,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,8.0,8,9.0,5.0,9,5,20,ndcg_at_k,8.0,8,-0.252632,0.244444,0.83482,0.646465,0.15,1.0,0.823529,0.000131,8.6e-05,1.6e-05,0.001656,6.7e-05,0.001288,0.006724
scidocs,q_sci_000068,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,16,5,True,1,5,1.0,1,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.694737,0.444444,1.0,1.0,0.15,1.0,1.0,0.000127,8.5e-05,1.9e-05,0.000625,2.5e-05,0.001343,0.005121
scidocs,q_sci_000068,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,16,5,True,1,5,1.0,1,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.694737,0.444444,1.0,1.0,0.15,1.0,1.0,0.000127,8.5e-05,1.9e-05,0.000625,1.8e-05,0.001343,0.005121
scidocs,q_sci_000068,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,16,5,True,1,5,1.0,1,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.252632,0.555556,1.0,1.0,0.15,1.0,1.0,0.000127,8.5e-05,1.9e-05,0.000625,0.002463,0.001343,0.005121
scidocs,q_sci_000068,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,16,5,True,1,5,1.0,1,3.0,3.0,3,3,20,ndcg_at_k,1.0,1,0.210526,0.555556,0.871079,0.722222,0.15,1.0,0.921569,0.000127,8.5e-05,1.9e-05,0.000625,6e-05,0.001343,0.005121
scidocs,q_sci_000068,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,16,5,True,1,5,1.0,1,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.673684,0.444444,1.0,1.0,0.15,1.0,1.0,0.000127,8.5e-05,1.9e-05,0.000625,3e-05,0.001343,0.005121
scidocs,q_sci_000068,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,16,5,True,1,5,1.0,1,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.673684,0.444444,1.0,1.0,0.15,1.0,1.0,0.000127,8.5e-05,1.9e-05,0.000625,2.7e-05,0.001343,0.005121
scidocs,q_sci_000068,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,16,5,True,1,5,1.0,1,3.0,3.0,3,3,20,ndcg_at_k,1.0,1,-0.336842,0.722222,0.871079,0.722222,0.15,1.0,0.921569,0.000127,8.5e-05,1.9e-05,0.000625,5.1e-05,0.001343,0.005121
scidocs,q_sci_000068,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,16,5,True,1,5,1.0,1,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.673684,0.444444,1.0,1.0,0.15,1.0,1.0,0.000127,8.5e-05,1.9e-05,0.000625,4.6e-05,0.001343,0.005121
scidocs,q_sci_000068,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,16,5,True,1,5,1.0,1,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.673684,0.444444,1.0,1.0,0.15,1.0,1.0,0.000127,8.5e-05,1.9e-05,0.000625,4e-05,0.001343,0.005121
scidocs,q_sci_000068,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,16,5,True,1,5,1.0,1,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.673684,0.444444,1.0,1.0,0.15,1.0,1.0,0.000127,8.5e-05,1.9e-05,0.000625,3.4e-05,0.001343,0.005121
scidocs,q_sci_000068,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,16,5,True,1,5,1.0,1,3.0,3.0,3,3,20,ndcg_at_k,3.0,3,0.673684,0.444444,1.0,1.0,0.15,1.0,1.0,0.000127,8.5e-05,1.9e-05,0.000625,5e-05,0.001343,0.005121
scidocs,q_sci_000068,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,16,5,True,1,5,1.0,1,3.0,3.0,3,3,20,ndcg_at_k,1.0,1,-0.336842,0.722222,0.871079,0.722222,0.15,1.0,0.921569,0.000127,8.5e-05,1.9e-05,0.000625,7.8e-05,0.001343,0.005121
scidocs,q_sci_000227,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.747368,0.454545,1.0,1.0,0.25,1.0,1.0,0.000159,0.000129,1.6e-05,0.002145,3.2e-05,0.001536,0.00771
scidocs,q_sci_000227,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.747368,0.454545,1.0,1.0,0.25,1.0,1.0,0.000159,0.000129,1.6e-05,0.002145,1.8e-05,0.001536,0.00771
scidocs,q_sci_000227,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,5.0,13,5,20,ndcg_at_k,14.0,14,0.536842,0.490909,0.989606,0.966667,0.25,1.0,0.986667,0.000159,0.000129,1.6e-05,0.002145,0.003248,0.001536,0.00771
scidocs,q_sci_000227,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,5.0,13,5,20,ndcg_at_k,12.0,12,0.410526,0.309091,0.930349,0.804762,0.25,1.0,0.853333,0.000159,0.000129,1.6e-05,0.002145,6.1e-05,0.001536,0.00771
scidocs,q_sci_000227,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.715789,0.454545,1.0,1.0,0.25,1.0,1.0,0.000159,0.000129,1.6e-05,0.002145,3.5e-05,0.001536,0.00771
scidocs,q_sci_000227,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.715789,0.454545,1.0,1.0,0.25,1.0,1.0,0.000159,0.000129,1.6e-05,0.002145,2.6e-05,0.001536,0.00771
scidocs,q_sci_000227,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,5.0,13,5,20,ndcg_at_k,10.0,10,0.168421,0.345455,0.909106,0.760256,0.25,1.0,0.853333,0.000159,0.000129,1.6e-05,0.002145,4.6e-05,0.001536,0.00771
scidocs,q_sci_000227,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.715789,0.454545,1.0,1.0,0.25,1.0,1.0,0.000159,0.000129,1.6e-05,0.002145,6.6e-05,0.001536,0.00771
scidocs,q_sci_000227,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.715789,0.454545,1.0,1.0,0.25,1.0,1.0,0.000159,0.000129,1.6e-05,0.002145,4.3e-05,0.001536,0.00771
scidocs,q_sci_000227,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.715789,0.454545,1.0,1.0,0.25,1.0,1.0,0.000159,0.000129,1.6e-05,0.002145,3.7e-05,0.001536,0.00771
scidocs,q_sci_000227,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.715789,0.454545,1.0,1.0,0.25,1.0,1.0,0.000159,0.000129,1.6e-05,0.002145,3.3e-05,0.001536,0.00771
scidocs,q_sci_000227,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,5.0,13,5,20,ndcg_at_k,10.0,10,0.326316,0.381818,0.948538,0.850909,0.25,1.0,0.906667,0.000159,0.000129,1.6e-05,0.002145,8e-05,0.001536,0.00771
scidocs,q_sci_000151,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,12.0,12,12.0,4.0,12,4,20,ndcg_at_k,12.0,12,0.536842,0.454545,1.0,1.0,0.2,1.0,1.0,0.000144,0.000103,1.5e-05,0.002235,3e-05,0.001495,0.007616
scidocs,q_sci_000151,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,12.0,12,12.0,4.0,12,4,20,ndcg_at_k,12.0,12,0.536842,0.454545,1.0,1.0,0.2,1.0,1.0,0.000144,0.000103,1.5e-05,0.002235,3e-05,0.001495,0.007616
scidocs,q_sci_000151,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,12.0,12,12.0,4.0,12,4,20,ndcg_at_k,10.0,10,0.263158,0.527273,0.970929,0.916667,0.2,1.0,0.96875,0.000144,0.000103,1.5e-05,0.002235,0.00316,0.001495,0.007616
scidocs,q_sci_000151,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,12.0,12,12.0,4.0,12,4,20,ndcg_at_k,11.0,11,0.168421,0.418182,0.871214,0.715278,0.2,1.0,0.890625,0.000144,0.000103,1.5e-05,0.002235,5.9e-05,0.001495,0.007616
scidocs,q_sci_000151,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,12.0,12,12.0,4.0,12,4,20,ndcg_at_k,12.0,12,0.452632,0.527273,1.0,1.0,0.2,1.0,1.0,0.000144,0.000103,1.5e-05,0.002235,3.2e-05,0.001495,0.007616
scidocs,q_sci_000151,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,12.0,12,12.0,4.0,12,4,20,ndcg_at_k,12.0,12,0.452632,0.527273,1.0,1.0,0.2,1.0,1.0,0.000144,0.000103,1.5e-05,0.002235,3.2e-05,0.001495,0.007616
scidocs,q_sci_000151,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,12.0,12,12.0,4.0,12,4,20,ndcg_at_k,10.0,10,-0.136842,0.345455,0.854106,0.677778,0.2,1.0,0.875,0.000144,0.000103,1.5e-05,0.002235,4.6e-05,0.001495,0.007616
scidocs,q_sci_000151,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,12.0,12,12.0,4.0,12,4,20,ndcg_at_k,12.0,12,0.463158,0.490909,1.0,1.0,0.2,1.0,1.0,0.000144,0.000103,1.5e-05,0.002235,5.2e-05,0.001495,0.007616
scidocs,q_sci_000151,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,12.0,12,12.0,4.0,12,4,20,ndcg_at_k,12.0,12,0.452632,0.527273,1.0,1.0,0.2,1.0,1.0,0.000144,0.000103,1.5e-05,0.002235,4.3e-05,0.001495,0.007616
scidocs,q_sci_000151,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,12.0,12,12.0,4.0,12,4,20,ndcg_at_k,12.0,12,0.452632,0.527273,1.0,1.0,0.2,1.0,1.0,0.000144,0.000103,1.5e-05,0.002235,3.5e-05,0.001495,0.007616
scidocs,q_sci_000151,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,12.0,12,12.0,4.0,12,4,20,ndcg_at_k,12.0,12,0.452632,0.527273,1.0,1.0,0.2,1.0,1.0,0.000144,0.000103,1.5e-05,0.002235,3.2e-05,0.001495,0.007616
scidocs,q_sci_000151,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,9,12,True,1,12,12.0,12,12.0,4.0,12,4,20,ndcg_at_k,10.0,10,0.063158,0.381818,0.876849,0.729167,0.2,1.0,0.90625,0.000144,0.000103,1.5e-05,0.002235,7.3e-05,0.001495,0.007616
scidocs,q_sci_000369,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,17.0,9.0,17,9,20,ndcg_at_k,17.0,17,0.621053,0.345455,1.0,1.0,0.25,1.0,1.0,0.000191,0.000522,1.6e-05,0.002407,3.9e-05,0.001471,0.008282
scidocs,q_sci_000369,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,17.0,9.0,17,9,20,ndcg_at_k,17.0,17,0.621053,0.345455,1.0,1.0,0.25,1.0,1.0,0.000191,0.000522,1.6e-05,0.002407,1.9e-05,0.001471,0.008282
scidocs,q_sci_000369,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,17.0,9.0,17,9,20,ndcg_at_k,16.0,16,0.473684,0.636364,0.989606,0.966667,0.25,1.0,0.986667,0.000191,0.000522,1.6e-05,0.002407,0.003217,0.001471,0.008282
scidocs,q_sci_000369,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,17.0,9.0,17,9,20,ndcg_at_k,11.0,11,0.336842,0.090909,0.878103,0.692222,0.25,1.0,0.813333,0.000191,0.000522,1.6e-05,0.002407,6.3e-05,0.001471,0.008282
scidocs,q_sci_000369,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,17.0,9.0,17,9,20,ndcg_at_k,17.0,17,0.568421,0.345455,1.0,1.0,0.25,1.0,1.0,0.000191,0.000522,1.6e-05,0.002407,3.5e-05,0.001471,0.008282
scidocs,q_sci_000369,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,17.0,9.0,17,9,20,ndcg_at_k,17.0,17,0.568421,0.345455,1.0,1.0,0.25,1.0,1.0,0.000191,0.000522,1.6e-05,0.002407,2.6e-05,0.001471,0.008282
scidocs,q_sci_000369,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,17.0,9.0,17,9,20,ndcg_at_k,11.0,11,0.094737,0.163636,0.878103,0.692222,0.25,1.0,0.813333,0.000191,0.000522,1.6e-05,0.002407,4.2e-05,0.001471,0.008282
scidocs,q_sci_000369,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,17.0,9.0,17,9,20,ndcg_at_k,17.0,17,0.547368,0.345455,1.0,1.0,0.25,1.0,1.0,0.000191,0.000522,1.6e-05,0.002407,4.9e-05,0.001471,0.008282
scidocs,q_sci_000369,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,17.0,9.0,17,9,20,ndcg_at_k,17.0,17,0.568421,0.345455,1.0,1.0,0.25,1.0,1.0,0.000191,0.000522,1.6e-05,0.002407,4.3e-05,0.001471,0.008282
scidocs,q_sci_000369,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,17.0,9.0,17,9,20,ndcg_at_k,17.0,17,0.568421,0.345455,1.0,1.0,0.25,1.0,1.0,0.000191,0.000522,1.6e-05,0.002407,3.7e-05,0.001471,0.008282
scidocs,q_sci_000369,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,17.0,9.0,17,9,20,ndcg_at_k,17.0,17,0.568421,0.345455,1.0,1.0,0.25,1.0,1.0,0.000191,0.000522,1.6e-05,0.002407,3.3e-05,0.001471,0.008282
scidocs,q_sci_000369,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,12.0,12,17.0,9.0,17,9,20,ndcg_at_k,11.0,11,0.221053,0.090909,0.878103,0.692222,0.25,1.0,0.813333,0.000191,0.000522,1.6e-05,0.002407,7.2e-05,0.001471,0.008282
scidocs,q_sci_000217,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,6.0,6,7.0,1.0,7,1,20,ndcg_at_k,7.0,7,0.673684,0.466667,1.0,1.0,0.2,1.0,1.0,0.000151,0.000114,2e-05,0.001173,3e-05,0.001475,0.006165
scidocs,q_sci_000217,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,6.0,6,7.0,1.0,7,1,20,ndcg_at_k,7.0,7,0.673684,0.466667,1.0,1.0,0.2,1.0,1.0,0.000151,0.000114,2e-05,0.001173,1.9e-05,0.001475,0.006165
scidocs,q_sci_000217,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,6.0,6,7.0,1.0,7,1,20,ndcg_at_k,8.0,8,0.410526,0.422222,0.982892,0.95,0.2,1.0,0.984375,0.000151,0.000114,2e-05,0.001173,0.002757,0.001475,0.006165
scidocs,q_sci_000217,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,6.0,6,7.0,1.0,7,1,20,ndcg_at_k,3.0,3,0.378947,0.244444,0.955024,0.875,0.2,1.0,0.9375,0.000151,0.000114,2e-05,0.001173,6.2e-05,0.001475,0.006165
scidocs,q_sci_000217,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,6.0,6,7.0,1.0,7,1,20,ndcg_at_k,7.0,7,0.621053,0.466667,1.0,1.0,0.2,1.0,1.0,0.000151,0.000114,2e-05,0.001173,3.5e-05,0.001475,0.006165
scidocs,q_sci_000217,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,6.0,6,7.0,1.0,7,1,20,ndcg_at_k,7.0,7,0.621053,0.466667,1.0,1.0,0.2,1.0,1.0,0.000151,0.000114,2e-05,0.001173,2.7e-05,0.001475,0.006165
scidocs,q_sci_000217,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,6.0,6,7.0,1.0,7,1,20,ndcg_at_k,4.0,4,-0.168421,0.422222,0.961999,0.892857,0.2,1.0,0.953125,0.000151,0.000114,2e-05,0.001173,5.3e-05,0.001475,0.006165
scidocs,q_sci_000217,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,6.0,6,7.0,1.0,7,1,20,ndcg_at_k,7.0,7,0.621053,0.466667,1.0,1.0,0.2,1.0,1.0,0.000151,0.000114,2e-05,0.001173,5.1e-05,0.001475,0.006165
scidocs,q_sci_000217,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,6.0,6,7.0,1.0,7,1,20,ndcg_at_k,7.0,7,0.621053,0.466667,1.0,1.0,0.2,1.0,1.0,0.000151,0.000114,2e-05,0.001173,4.4e-05,0.001475,0.006165
scidocs,q_sci_000217,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,6.0,6,7.0,1.0,7,1,20,ndcg_at_k,7.0,7,0.621053,0.466667,1.0,1.0,0.2,1.0,1.0,0.000151,0.000114,2e-05,0.001173,3.8e-05,0.001475,0.006165
scidocs,q_sci_000217,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,6.0,6,7.0,1.0,7,1,20,ndcg_at_k,7.0,7,0.621053,0.466667,1.0,1.0,0.2,1.0,1.0,0.000151,0.000114,2e-05,0.001173,3.3e-05,0.001475,0.006165
scidocs,q_sci_000217,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,6.0,6,7.0,1.0,7,1,20,ndcg_at_k,6.0,6,0.073684,0.422222,0.982892,0.95,0.2,1.0,0.984375,0.000151,0.000114,2e-05,0.001173,8.3e-05,0.001475,0.006165
scidocs,q_sci_000154,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,8.0,8,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.6,0.6,1.0,1.0,0.15,1.0,1.0,0.000125,8.4e-05,1.6e-05,0.001533,2.8e-05,0.001362,0.00679
scidocs,q_sci_000154,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,8.0,8,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.6,0.6,1.0,1.0,0.15,1.0,1.0,0.000125,8.4e-05,1.6e-05,0.001533,1.9e-05,0.001362,0.00679
scidocs,q_sci_000154,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,8.0,8,7.0,3.0,7,3,20,ndcg_at_k,5.0,5,0.294737,0.377778,0.906025,0.805556,0.15,1.0,0.960784,0.000125,8.4e-05,1.6e-05,0.001533,0.003227,0.001362,0.00679
scidocs,q_sci_000154,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,8.0,8,7.0,3.0,7,3,20,ndcg_at_k,5.0,5,0.284211,0.066667,0.817981,0.633333,0.15,1.0,0.882353,0.000125,8.4e-05,1.6e-05,0.001533,5.8e-05,0.001362,0.00679
scidocs,q_sci_000154,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,8.0,8,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.547368,0.466667,1.0,1.0,0.15,1.0,1.0,0.000125,8.4e-05,1.6e-05,0.001533,3e-05,0.001362,0.00679
scidocs,q_sci_000154,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,8.0,8,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.547368,0.466667,1.0,1.0,0.15,1.0,1.0,0.000125,8.4e-05,1.6e-05,0.001533,2.9e-05,0.001362,0.00679
scidocs,q_sci_000154,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,8.0,8,7.0,3.0,7,3,20,ndcg_at_k,8.0,8,-0.221053,-0.066667,0.819427,0.625,0.15,1.0,0.862745,0.000125,8.4e-05,1.6e-05,0.001533,4.9e-05,0.001362,0.00679
scidocs,q_sci_000154,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,8.0,8,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.547368,0.466667,1.0,1.0,0.15,1.0,1.0,0.000125,8.4e-05,1.6e-05,0.001533,4.9e-05,0.001362,0.00679
scidocs,q_sci_000154,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,8.0,8,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.547368,0.466667,1.0,1.0,0.15,1.0,1.0,0.000125,8.4e-05,1.6e-05,0.001533,3.9e-05,0.001362,0.00679
scidocs,q_sci_000154,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,8.0,8,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.547368,0.466667,1.0,1.0,0.15,1.0,1.0,0.000125,8.4e-05,1.6e-05,0.001533,3.4e-05,0.001362,0.00679
scidocs,q_sci_000154,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,8.0,8,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.547368,0.466667,1.0,1.0,0.15,1.0,1.0,0.000125,8.4e-05,1.6e-05,0.001533,3.3e-05,0.001362,0.00679
scidocs,q_sci_000154,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,8.0,8,7.0,3.0,7,3,20,ndcg_at_k,6.0,6,-0.136842,0.022222,0.838547,0.666667,0.15,1.0,0.901961,0.000125,8.4e-05,1.6e-05,0.001533,7.5e-05,0.001362,0.00679
scidocs,q_sci_000177,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,8.0,8,7.0,2.0,7,2,20,ndcg_at_k,7.0,7,0.663158,0.490909,1.0,1.0,0.2,1.0,1.0,0.000206,9.8e-05,1.6e-05,0.001875,2.9e-05,0.001424,0.007258
