dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
fiqa,q_fiqa_000014,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,59.0,33,51.0,14.0,24,6,20,ndcg_at_k,50.0,24,0.473684,0.563636,0.930882,1.0,0.35,1.0,0.943396,0.0002,0.000161,1.6e-05,0.003682,1.9e-05,0.001676,0.008067
fiqa,q_fiqa_000014,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,59.0,33,51.0,14.0,24,6,20,ndcg_at_k,59.0,28,0.347368,0.745455,0.898347,0.827438,0.35,1.0,0.90566,0.0002,0.000161,1.6e-05,0.003682,0.001816,0.001676,0.008067
fiqa,q_fiqa_000014,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,59.0,33,51.0,14.0,24,6,20,ndcg_at_k,50.0,26,0.336842,0.490909,0.753451,0.867687,0.35,1.0,0.849057,0.0002,0.000161,1.6e-05,0.003682,6.5e-05,0.001676,0.008067
fiqa,q_fiqa_000014,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,59.0,33,51.0,14.0,24,6,20,ndcg_at_k,53.0,26,0.547368,0.745455,0.98279,1.0,0.35,1.0,0.981132,0.0002,0.000161,1.6e-05,0.003682,3.8e-05,0.001676,0.008067
fiqa,q_fiqa_000014,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,59.0,33,51.0,14.0,24,6,20,ndcg_at_k,57.0,30,0.505263,0.454545,0.880765,1.0,0.35,1.0,0.90566,0.0002,0.000161,1.6e-05,0.003682,2.7e-05,0.001676,0.008067
fiqa,q_fiqa_000014,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,59.0,33,51.0,14.0,24,6,20,ndcg_at_k,49.0,26,0.263158,0.636364,0.873948,0.867687,0.35,1.0,0.867925,0.0002,0.000161,1.6e-05,0.003682,4.4e-05,0.001676,0.008067
fiqa,q_fiqa_000014,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,59.0,33,51.0,14.0,24,6,20,ndcg_at_k,51.0,24,0.526316,0.854545,1.0,1.0,0.35,1.0,1.0,0.0002,0.000161,1.6e-05,0.003682,6.1e-05,0.001676,0.008067
fiqa,q_fiqa_000014,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,59.0,33,51.0,14.0,24,6,20,ndcg_at_k,53.0,26,0.547368,0.745455,0.98279,1.0,0.35,1.0,0.981132,0.0002,0.000161,1.6e-05,0.003682,4.8e-05,0.001676,0.008067
fiqa,q_fiqa_000014,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,59.0,33,51.0,14.0,24,6,20,ndcg_at_k,53.0,26,0.547368,0.745455,0.98279,1.0,0.35,1.0,0.981132,0.0002,0.000161,1.6e-05,0.003682,4.2e-05,0.001676,0.008067
fiqa,q_fiqa_000014,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,59.0,33,51.0,14.0,24,6,20,ndcg_at_k,57.0,30,0.505263,0.454545,0.880765,1.0,0.35,1.0,0.90566,0.0002,0.000161,1.6e-05,0.003682,3.4e-05,0.001676,0.008067
fiqa,q_fiqa_000014,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,106,0.278947,4,17,True,1,17,59.0,33,51.0,14.0,24,6,20,ndcg_at_k,45.0,24,0.273684,0.672727,0.876957,0.884354,0.35,1.0,0.886792,0.0002,0.000161,1.6e-05,0.003682,0.0001,0.001676,0.008067
fiqa,q_fiqa_000184,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,112,0.294737,2,19,True,1,19,56.0,40,40.0,19.0,20,13,20,ndcg_at_k,40.0,20,0.589474,0.69697,1.0,1.0,0.4,1.0,1.0,0.000207,0.000174,2.3e-05,0.003143,5.1e-05,0.001754,0.007584
fiqa,q_fiqa_000184,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,112,0.294737,2,19,True,1,19,56.0,40,40.0,19.0,20,13,20,ndcg_at_k,40.0,20,0.684211,0.69697,1.0,1.0,0.4,1.0,1.0,0.000207,0.000174,2.3e-05,0.003143,1.8e-05,0.001754,0.007584
fiqa,q_fiqa_000184,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,112,0.294737,2,19,True,1,19,56.0,40,40.0,19.0,20,13,20,ndcg_at_k,58.0,32,0.284211,0.575758,0.897319,0.690873,0.4,1.0,0.803571,0.000207,0.000174,2.3e-05,0.003143,0.001787,0.001754,0.007584
fiqa,q_fiqa_000184,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,112,0.294737,2,19,True,1,19,56.0,40,40.0,19.0,20,13,20,ndcg_at_k,48.0,32,0.178947,0.363636,0.920964,0.644281,0.4,1.0,0.660714,0.000207,0.000174,2.3e-05,0.003143,6.3e-05,0.001754,0.007584
fiqa,q_fiqa_000184,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,112,0.294737,2,19,True,1,19,56.0,40,40.0,19.0,20,13,20,ndcg_at_k,51.0,31,0.326316,0.515152,0.98438,0.769366,0.4,1.0,0.794643,0.000207,0.000174,2.3e-05,0.003143,3.6e-05,0.001754,0.007584
fiqa,q_fiqa_000184,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,112,0.294737,2,19,True,1,19,56.0,40,40.0,19.0,20,13,20,ndcg_at_k,61.0,41,0.210526,0.393939,0.977953,0.692644,0.4,1.0,0.633929,0.000207,0.000174,2.3e-05,0.003143,2.5e-05,0.001754,0.007584
fiqa,q_fiqa_000184,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,112,0.294737,2,19,True,1,19,56.0,40,40.0,19.0,20,13,20,ndcg_at_k,54.0,38,-0.063158,0.363636,0.917933,0.611064,0.4,1.0,0.607143,0.000207,0.000174,2.3e-05,0.003143,4.5e-05,0.001754,0.007584
fiqa,q_fiqa_000184,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,112,0.294737,2,19,True,1,19,56.0,40,40.0,19.0,20,13,20,ndcg_at_k,46.0,26,0.421053,0.575758,0.988295,0.824337,0.4,1.0,0.875,0.000207,0.000174,2.3e-05,0.003143,6.2e-05,0.001754,0.007584
fiqa,q_fiqa_000184,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,112,0.294737,2,19,True,1,19,56.0,40,40.0,19.0,20,13,20,ndcg_at_k,51.0,31,0.326316,0.515152,0.98438,0.769366,0.4,1.0,0.794643,0.000207,0.000174,2.3e-05,0.003143,4.6e-05,0.001754,0.007584
fiqa,q_fiqa_000184,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,112,0.294737,2,19,True,1,19,56.0,40,40.0,19.0,20,13,20,ndcg_at_k,51.0,31,0.326316,0.515152,0.98438,0.769366,0.4,1.0,0.794643,0.000207,0.000174,2.3e-05,0.003143,4.1e-05,0.001754,0.007584
fiqa,q_fiqa_000184,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,112,0.294737,2,19,True,1,19,56.0,40,40.0,19.0,20,13,20,ndcg_at_k,61.0,41,0.210526,0.393939,0.977953,0.692644,0.4,1.0,0.633929,0.000207,0.000174,2.3e-05,0.003143,3.3e-05,0.001754,0.007584
fiqa,q_fiqa_000184,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,112,0.294737,2,19,True,1,19,56.0,40,40.0,19.0,20,13,20,ndcg_at_k,49.0,35,0.094737,0.363636,0.926794,0.629262,0.4,1.0,0.633929,0.000207,0.000174,2.3e-05,0.003143,7.6e-05,0.001754,0.007584
fiqa,q_fiqa_000008,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,119,0.313158,2,19,True,1,19,39.0,29,34.0,9.0,19,4,20,ndcg_at_k,34.0,19,0.663158,0.787879,1.0,1.0,0.45,1.0,1.0,0.000212,0.000177,1.7e-05,0.002239,3.9e-05,0.001736,0.006371
fiqa,q_fiqa_000008,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,119,0.313158,2,19,True,1,19,39.0,29,34.0,9.0,19,4,20,ndcg_at_k,35.0,20,0.757895,0.69697,0.994094,1.0,0.45,1.0,0.97479,0.000212,0.000177,1.7e-05,0.002239,1.8e-05,0.001736,0.006371
fiqa,q_fiqa_000008,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,119,0.313158,2,19,True,1,19,39.0,29,34.0,9.0,19,4,20,ndcg_at_k,52.0,30,0.505263,0.454545,0.980354,0.88304,0.45,1.0,0.907563,0.000212,0.000177,1.7e-05,0.002239,0.001466,0.001736,0.006371
fiqa,q_fiqa_000008,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,119,0.313158,2,19,True,1,19,39.0,29,34.0,9.0,19,4,20,ndcg_at_k,36.0,26,0.515789,0.212121,0.808944,0.905409,0.45,1.0,0.823529,0.000212,0.000177,1.7e-05,0.002239,8.5e-05,0.001736,0.006371
fiqa,q_fiqa_000008,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,119,0.313158,2,19,True,1,19,39.0,29,34.0,9.0,19,4,20,ndcg_at_k,35.0,20,0.663158,0.848485,0.99936,0.988889,0.45,1.0,0.991597,0.000212,0.000177,1.7e-05,0.002239,4.2e-05,0.001736,0.006371
fiqa,q_fiqa_000008,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,119,0.313158,2,19,True,1,19,39.0,29,34.0,9.0,19,4,20,ndcg_at_k,45.0,30,0.589474,0.484848,0.928955,0.944444,0.45,1.0,0.87395,0.000212,0.000177,1.7e-05,0.002239,2.7e-05,0.001736,0.006371
fiqa,q_fiqa_000008,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,119,0.313158,2,19,True,1,19,39.0,29,34.0,9.0,19,4,20,ndcg_at_k,37.0,27,0.252632,0.454545,0.916196,0.908333,0.45,1.0,0.848739,0.000212,0.000177,1.7e-05,0.002239,4.7e-05,0.001736,0.006371
fiqa,q_fiqa_000008,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,119,0.313158,2,19,True,1,19,39.0,29,34.0,9.0,19,4,20,ndcg_at_k,34.0,19,0.663158,0.818182,1.0,1.0,0.45,1.0,1.0,0.000212,0.000177,1.7e-05,0.002239,6.1e-05,0.001736,0.006371
fiqa,q_fiqa_000008,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,119,0.313158,2,19,True,1,19,39.0,29,34.0,9.0,19,4,20,ndcg_at_k,35.0,20,0.663158,0.848485,0.99936,0.988889,0.45,1.0,0.991597,0.000212,0.000177,1.7e-05,0.002239,4.8e-05,0.001736,0.006371
fiqa,q_fiqa_000008,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,119,0.313158,2,19,True,1,19,39.0,29,34.0,9.0,19,4,20,ndcg_at_k,35.0,20,0.663158,0.848485,0.99936,0.988889,0.45,1.0,0.991597,0.000212,0.000177,1.7e-05,0.002239,4.4e-05,0.001736,0.006371
fiqa,q_fiqa_000008,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,119,0.313158,2,19,True,1,19,39.0,29,34.0,9.0,19,4,20,ndcg_at_k,45.0,30,0.589474,0.484848,0.928955,0.944444,0.45,1.0,0.87395,0.000212,0.000177,1.7e-05,0.002239,3.3e-05,0.001736,0.006371
fiqa,q_fiqa_000008,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,119,0.313158,2,19,True,1,19,39.0,29,34.0,9.0,19,4,20,ndcg_at_k,38.0,28,0.347368,0.515152,0.91598,0.905409,0.45,1.0,0.840336,0.000212,0.000177,1.7e-05,0.002239,8e-05,0.001736,0.006371
fiqa,q_fiqa_000358,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,7,14,True,1,14,22.0,12,36.0,28.0,16,11,20,ndcg_at_k,36.0,16,0.652632,0.709091,1.0,1.0,0.25,1.0,1.0,0.000165,0.000129,1.7e-05,0.001306,3.2e-05,0.00157,0.005021
fiqa,q_fiqa_000358,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,7,14,True,1,14,22.0,12,36.0,28.0,16,11,20,ndcg_at_k,36.0,16,0.621053,0.527273,0.81775,1.0,0.25,1.0,0.950617,0.000165,0.000129,1.7e-05,0.001306,1.8e-05,0.00157,0.005021
fiqa,q_fiqa_000358,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,7,14,True,1,14,22.0,12,36.0,28.0,16,11,20,ndcg_at_k,36.0,16,0.526316,0.636364,1.0,1.0,0.25,1.0,1.0,0.000165,0.000129,1.7e-05,0.001306,0.001349,0.00157,0.005021
fiqa,q_fiqa_000358,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,7,14,True,1,14,22.0,12,36.0,28.0,16,11,20,ndcg_at_k,21.0,11,0.378947,0.381818,0.665251,0.683333,0.25,1.0,0.765432,0.000165,0.000129,1.7e-05,0.001306,6.4e-05,0.00157,0.005021
fiqa,q_fiqa_000358,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,7,14,True,1,14,22.0,12,36.0,28.0,16,11,20,ndcg_at_k,38.0,18,0.578947,0.527273,0.840421,1.0,0.25,1.0,0.950617,0.000165,0.000129,1.7e-05,0.001306,5.5e-05,0.00157,0.005021
fiqa,q_fiqa_000358,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,7,14,True,1,14,22.0,12,36.0,28.0,16,11,20,ndcg_at_k,37.0,17,0.589474,0.490909,0.806345,1.0,0.25,1.0,0.938272,0.000165,0.000129,1.7e-05,0.001306,2.6e-05,0.00157,0.005021
fiqa,q_fiqa_000358,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,7,14,True,1,14,22.0,12,36.0,28.0,16,11,20,ndcg_at_k,21.0,11,0.147368,0.381818,0.665251,0.683333,0.25,1.0,0.765432,0.000165,0.000129,1.7e-05,0.001306,4.4e-05,0.00157,0.005021
fiqa,q_fiqa_000358,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,7,14,True,1,14,22.0,12,36.0,28.0,16,11,20,ndcg_at_k,37.0,17,0.6,0.563636,0.851826,1.0,0.25,1.0,0.962963,0.000165,0.000129,1.7e-05,0.001306,5.4e-05,0.00157,0.005021
fiqa,q_fiqa_000358,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,7,14,True,1,14,22.0,12,36.0,28.0,16,11,20,ndcg_at_k,38.0,18,0.578947,0.527273,0.840421,1.0,0.25,1.0,0.950617,0.000165,0.000129,1.7e-05,0.001306,4.5e-05,0.00157,0.005021
fiqa,q_fiqa_000358,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,7,14,True,1,14,22.0,12,36.0,28.0,16,11,20,ndcg_at_k,38.0,18,0.578947,0.527273,0.840421,1.0,0.25,1.0,0.950617,0.000165,0.000129,1.7e-05,0.001306,4e-05,0.00157,0.005021
fiqa,q_fiqa_000358,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,7,14,True,1,14,22.0,12,36.0,28.0,16,11,20,ndcg_at_k,37.0,17,0.589474,0.490909,0.806345,1.0,0.25,1.0,0.938272,0.000165,0.000129,1.7e-05,0.001306,3.3e-05,0.00157,0.005021
fiqa,q_fiqa_000358,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,7,14,True,1,14,22.0,12,36.0,28.0,16,11,20,ndcg_at_k,21.0,11,0.221053,0.381818,0.665251,0.683333,0.25,1.0,0.765432,0.000165,0.000129,1.7e-05,0.001306,7.4e-05,0.00157,0.005021
fiqa,q_fiqa_000525,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,9,12,True,1,12,19.0,12,22.0,7.0,12,4,20,ndcg_at_k,22.0,12,0.578947,0.363636,1.0,1.0,0.4,1.0,1.0,0.000254,0.000143,1.9e-05,0.001435,3.7e-05,0.001652,0.005605
fiqa,q_fiqa_000525,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,9,12,True,1,12,19.0,12,22.0,7.0,12,4,20,ndcg_at_k,22.0,12,0.610526,0.424242,1.0,1.0,0.4,1.0,1.0,0.000254,0.000143,1.9e-05,0.001435,1.7e-05,0.001652,0.005605
fiqa,q_fiqa_000525,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,9,12,True,1,12,19.0,12,22.0,7.0,12,4,20,ndcg_at_k,32.0,17,0.326316,0.181818,0.895786,0.717,0.4,1.0,0.854369,0.000254,0.000143,1.9e-05,0.001435,0.001598,0.001652,0.005605
fiqa,q_fiqa_000525,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,9,12,True,1,12,19.0,12,22.0,7.0,12,4,20,ndcg_at_k,18.0,11,0.463158,0.393939,0.817609,0.970486,0.4,1.0,0.912621,0.000254,0.000143,1.9e-05,0.001435,6.2e-05,0.001652,0.005605
fiqa,q_fiqa_000525,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,9,12,True,1,12,19.0,12,22.0,7.0,12,4,20,ndcg_at_k,22.0,12,0.568421,0.363636,1.0,1.0,0.4,1.0,1.0,0.000254,0.000143,1.9e-05,0.001435,4.2e-05,0.001652,0.005605
fiqa,q_fiqa_000525,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,9,12,True,1,12,19.0,12,22.0,7.0,12,4,20,ndcg_at_k,23.0,13,0.494737,0.151515,0.82736,1.0,0.4,1.0,0.932039,0.000254,0.000143,1.9e-05,0.001435,2.6e-05,0.001652,0.005605
fiqa,q_fiqa_000525,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,9,12,True,1,12,19.0,12,22.0,7.0,12,4,20,ndcg_at_k,18.0,11,0.073684,0.393939,0.817609,0.970486,0.4,1.0,0.912621,0.000254,0.000143,1.9e-05,0.001435,5.1e-05,0.001652,0.005605
fiqa,q_fiqa_000525,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,9,12,True,1,12,19.0,12,22.0,7.0,12,4,20,ndcg_at_k,22.0,12,0.568421,0.363636,1.0,1.0,0.4,1.0,1.0,0.000254,0.000143,1.9e-05,0.001435,5.9e-05,0.001652,0.005605
fiqa,q_fiqa_000525,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,9,12,True,1,12,19.0,12,22.0,7.0,12,4,20,ndcg_at_k,22.0,12,0.568421,0.363636,1.0,1.0,0.4,1.0,1.0,0.000254,0.000143,1.9e-05,0.001435,4.8e-05,0.001652,0.005605
fiqa,q_fiqa_000525,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,9,12,True,1,12,19.0,12,22.0,7.0,12,4,20,ndcg_at_k,22.0,12,0.568421,0.363636,1.0,1.0,0.4,1.0,1.0,0.000254,0.000143,1.9e-05,0.001435,4.4e-05,0.001652,0.005605
fiqa,q_fiqa_000525,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,9,12,True,1,12,19.0,12,22.0,7.0,12,4,20,ndcg_at_k,23.0,13,0.494737,0.151515,0.82736,1.0,0.4,1.0,0.932039,0.000254,0.000143,1.9e-05,0.001435,3.3e-05,0.001652,0.005605
fiqa,q_fiqa_000525,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,9,12,True,1,12,19.0,12,22.0,7.0,12,4,20,ndcg_at_k,18.0,11,0.242105,0.242424,0.817609,0.970486,0.4,1.0,0.912621,0.000254,0.000143,1.9e-05,0.001435,8.5e-05,0.001652,0.005605
fiqa,q_fiqa_000407,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,123,0.323684,8,13,True,1,13,27.0,23,25.0,24.0,12,11,20,ndcg_at_k,24.0,11,0.757895,0.909091,0.999413,0.988889,0.45,1.0,0.99187,0.001113,0.000163,2.4e-05,0.002741,5.3e-05,0.001729,0.007622
fiqa,q_fiqa_000407,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,123,0.323684,8,13,True,1,13,27.0,23,25.0,24.0,12,11,20,ndcg_at_k,25.0,12,0.768421,0.848485,0.977812,1.0,0.45,1.0,0.98374,0.001113,0.000163,2.4e-05,0.002741,1.9e-05,0.001729,0.007622
fiqa,q_fiqa_000407,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,123,0.323684,8,13,True,1,13,27.0,23,25.0,24.0,12,11,20,ndcg_at_k,35.0,22,0.547368,0.939394,0.990326,0.847212,0.45,1.0,0.869919,0.001113,0.000163,2.4e-05,0.002741,0.001327,0.001729,0.007622
fiqa,q_fiqa_000407,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,123,0.323684,8,13,True,1,13,27.0,23,25.0,24.0,12,11,20,ndcg_at_k,26.0,22,0.368421,0.878788,0.89273,0.6684,0.45,1.0,0.739837,0.001113,0.000163,2.4e-05,0.002741,6.7e-05,0.001729,0.007622
fiqa,q_fiqa_000407,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,123,0.323684,8,13,True,1,13,27.0,23,25.0,24.0,12,11,20,ndcg_at_k,31.0,18,0.621053,0.848485,0.985401,0.901355,0.45,1.0,0.918699,0.001113,0.000163,2.4e-05,0.002741,4.3e-05,0.001729,0.007622
fiqa,q_fiqa_000407,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,123,0.323684,8,13,True,1,13,27.0,23,25.0,24.0,12,11,20,ndcg_at_k,27.0,14,0.652632,0.848485,0.98682,0.923704,0.45,1.0,0.934959,0.001113,0.000163,2.4e-05,0.002741,2.8e-05,0.001729,0.007622
fiqa,q_fiqa_000407,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,123,0.323684,8,13,True,1,13,27.0,23,25.0,24.0,12,11,20,ndcg_at_k,27.0,23,0.231579,0.727273,0.892402,0.663516,0.45,1.0,0.731707,0.001113,0.000163,2.4e-05,0.002741,4.4e-05,0.001729,0.007622
fiqa,q_fiqa_000407,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,123,0.323684,8,13,True,1,13,27.0,23,25.0,24.0,12,11,20,ndcg_at_k,27.0,14,0.673684,0.878788,0.995785,0.930115,0.45,1.0,0.95122,0.001113,0.000163,2.4e-05,0.002741,6e-05,0.001729,0.007622
fiqa,q_fiqa_000407,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,123,0.323684,8,13,True,1,13,27.0,23,25.0,24.0,12,11,20,ndcg_at_k,31.0,18,0.621053,0.848485,0.985401,0.901355,0.45,1.0,0.918699,0.001113,0.000163,2.4e-05,0.002741,5.2e-05,0.001729,0.007622
fiqa,q_fiqa_000407,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,123,0.323684,8,13,True,1,13,27.0,23,25.0,24.0,12,11,20,ndcg_at_k,31.0,18,0.621053,0.848485,0.985401,0.901355,0.45,1.0,0.918699,0.001113,0.000163,2.4e-05,0.002741,4.6e-05,0.001729,0.007622
fiqa,q_fiqa_000407,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,123,0.323684,8,13,True,1,13,27.0,23,25.0,24.0,12,11,20,ndcg_at_k,27.0,14,0.652632,0.848485,0.98682,0.923704,0.45,1.0,0.934959,0.001113,0.000163,2.4e-05,0.002741,3.3e-05,0.001729,0.007622
fiqa,q_fiqa_000407,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,123,0.323684,8,13,True,1,13,27.0,23,25.0,24.0,12,11,20,ndcg_at_k,26.0,22,0.263158,0.787879,0.89273,0.6684,0.45,1.0,0.739837,0.001113,0.000163,2.4e-05,0.002741,8e-05,0.001729,0.007622
fiqa,q_fiqa_000515,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,116,0.305263,6,15,True,1,15,26.0,18,21.0,10.0,11,4,20,ndcg_at_k,21.0,11,0.736842,0.854545,1.0,1.0,0.4,1.0,1.0,0.000229,0.000168,1.9e-05,0.001742,4.5e-05,0.001651,0.005733
fiqa,q_fiqa_000515,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,116,0.305263,6,15,True,1,15,26.0,18,21.0,10.0,11,4,20,ndcg_at_k,19.0,10,0.747368,0.745455,0.97909,1.0,0.4,1.0,0.974138,0.000229,0.000168,1.9e-05,0.001742,2.3e-05,0.001651,0.005733
