dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,q_sci_000266,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,6.0,6,9.0,7.0,9,7,20,ndcg_at_k,9.0,9,0.663158,0.244444,1.0,1.0,0.2,1.0,1.0,0.000152,9.8e-05,1.6e-05,0.001315,4.4e-05,0.001283,0.006312
scidocs,q_sci_000266,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,6.0,6,9.0,7.0,9,7,20,ndcg_at_k,9.0,9,0.663158,0.244444,1.0,1.0,0.2,1.0,1.0,0.000152,9.8e-05,1.6e-05,0.001315,3.7e-05,0.001283,0.006312
scidocs,q_sci_000266,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,6.0,6,9.0,7.0,9,7,20,ndcg_at_k,9.0,9,0.663158,0.244444,1.0,1.0,0.2,1.0,1.0,0.000152,9.8e-05,1.6e-05,0.001315,3.2e-05,0.001283,0.006312
scidocs,q_sci_000266,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,6.0,6,9.0,7.0,9,7,20,ndcg_at_k,6.0,6,0.105263,0.111111,0.83352,0.632576,0.2,1.0,0.828125,0.000152,9.8e-05,1.6e-05,0.001315,7.1e-05,0.001283,0.006312
scidocs,q_sci_000254,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,7.0,7,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.557895,0.611111,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.001865,2.3e-05,0.00126,0.006811
scidocs,q_sci_000254,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,7.0,7,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.557895,0.611111,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.001865,1.7e-05,0.00126,0.006811
scidocs,q_sci_000254,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,7.0,7,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.505263,0.666667,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.001865,0.003061,0.00126,0.006811
scidocs,q_sci_000254,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,7.0,7,7.0,4.0,7,4,20,ndcg_at_k,6.0,6,0.389474,0.5,0.807038,0.6,0.15,1.0,0.823529,0.000124,8.2e-05,1.6e-05,0.001865,5.9e-05,0.00126,0.006811
scidocs,q_sci_000254,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,7.0,7,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.715789,0.388889,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.001865,3e-05,0.00126,0.006811
scidocs,q_sci_000254,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,7.0,7,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.715789,0.388889,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.001865,2.8e-05,0.00126,0.006811
scidocs,q_sci_000254,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,7.0,7,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.0,0.555556,0.83957,0.655556,0.15,1.0,0.843137,0.000124,8.2e-05,1.6e-05,0.001865,4.7e-05,0.00126,0.006811
scidocs,q_sci_000254,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,7.0,7,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.715789,0.388889,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.001865,4.3e-05,0.00126,0.006811
scidocs,q_sci_000254,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,7.0,7,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.715789,0.388889,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.001865,3.5e-05,0.00126,0.006811
scidocs,q_sci_000254,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,7.0,7,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.715789,0.388889,1.0,1.0,0.15,1.0,1.0,0.000124,8.2e-05,1.6e-05,0.001865,3.3e-05,0.00126,0.006811
scidocs,q_sci_000254,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,7.0,7,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.0,0.555556,0.83957,0.655556,0.15,1.0,0.843137,0.000124,8.2e-05,1.6e-05,0.001865,8.8e-05,0.00126,0.006811
scidocs,q_sci_000384,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,9.0,9,9.0,4.0,9,4,20,ndcg_at_k,9.0,9,0.221053,0.555556,1.0,1.0,0.2,1.0,1.0,0.000143,9.7e-05,1.8e-05,0.001664,2.6e-05,0.001275,0.00664
scidocs,q_sci_000384,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,9.0,9,9.0,4.0,9,4,20,ndcg_at_k,9.0,9,0.221053,0.555556,1.0,1.0,0.2,1.0,1.0,0.000143,9.7e-05,1.8e-05,0.001664,1.7e-05,0.001275,0.00664
scidocs,q_sci_000384,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,9.0,9,9.0,4.0,9,4,20,ndcg_at_k,11.0,11,0.252632,0.555556,0.95583,0.8875,0.2,1.0,0.96875,0.000143,9.7e-05,1.8e-05,0.001664,0.003036,0.001275,0.00664
scidocs,q_sci_000384,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,9.0,9,9.0,4.0,9,4,20,ndcg_at_k,5.0,5,0.189474,0.466667,0.905865,0.767857,0.2,1.0,0.90625,0.000143,9.7e-05,1.8e-05,0.001664,5.9e-05,0.001275,0.00664
scidocs,q_sci_000384,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,9.0,9,9.0,4.0,9,4,20,ndcg_at_k,9.0,9,0.421053,0.422222,1.0,1.0,0.2,1.0,1.0,0.000143,9.7e-05,1.8e-05,0.001664,3.4e-05,0.001275,0.00664
scidocs,q_sci_000384,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,9.0,9,9.0,4.0,9,4,20,ndcg_at_k,9.0,9,0.421053,0.422222,1.0,1.0,0.2,1.0,1.0,0.000143,9.7e-05,1.8e-05,0.001664,2.8e-05,0.001275,0.00664
scidocs,q_sci_000384,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,9.0,9,9.0,4.0,9,4,20,ndcg_at_k,4.0,4,-0.263158,0.377778,0.917829,0.792857,0.2,1.0,0.921875,0.000143,9.7e-05,1.8e-05,0.001664,4.9e-05,0.001275,0.00664
scidocs,q_sci_000384,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,9.0,9,9.0,4.0,9,4,20,ndcg_at_k,9.0,9,0.421053,0.422222,1.0,1.0,0.2,1.0,1.0,0.000143,9.7e-05,1.8e-05,0.001664,4.6e-05,0.001275,0.00664
scidocs,q_sci_000384,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,9.0,9,9.0,4.0,9,4,20,ndcg_at_k,9.0,9,0.421053,0.422222,1.0,1.0,0.2,1.0,1.0,0.000143,9.7e-05,1.8e-05,0.001664,3.8e-05,0.001275,0.00664
scidocs,q_sci_000384,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,9.0,9,9.0,4.0,9,4,20,ndcg_at_k,9.0,9,0.421053,0.422222,1.0,1.0,0.2,1.0,1.0,0.000143,9.7e-05,1.8e-05,0.001664,3.3e-05,0.001275,0.00664
scidocs,q_sci_000384,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,10,11,True,1,11,9.0,9,9.0,4.0,9,4,20,ndcg_at_k,4.0,4,-0.063158,0.377778,0.917829,0.792857,0.2,1.0,0.921875,0.000143,9.7e-05,1.8e-05,0.001664,7.7e-05,0.001275,0.00664
scidocs,q_sci_000497,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.515789,0.466667,1.0,1.0,0.15,1.0,1.0,0.000139,8.3e-05,1.6e-05,0.00116,2.4e-05,0.001221,0.005955
scidocs,q_sci_000497,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.515789,0.466667,1.0,1.0,0.15,1.0,1.0,0.000139,8.3e-05,1.6e-05,0.00116,1.6e-05,0.001221,0.005955
scidocs,q_sci_000497,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.473684,0.422222,1.0,1.0,0.15,1.0,1.0,0.000139,8.3e-05,1.6e-05,0.00116,0.002945,0.001221,0.005955
scidocs,q_sci_000497,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,3.0,3,0.410526,0.288889,0.851959,0.680556,0.15,1.0,0.882353,0.000139,8.3e-05,1.6e-05,0.00116,6.4e-05,0.001221,0.005955
scidocs,q_sci_000497,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.652632,0.511111,1.0,1.0,0.15,1.0,1.0,0.000139,8.3e-05,1.6e-05,0.00116,3.1e-05,0.001221,0.005955
scidocs,q_sci_000497,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.652632,0.511111,1.0,1.0,0.15,1.0,1.0,0.000139,8.3e-05,1.6e-05,0.00116,2.6e-05,0.001221,0.005955
scidocs,q_sci_000497,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,3.0,3,-0.168421,0.288889,0.851959,0.680556,0.15,1.0,0.882353,0.000139,8.3e-05,1.6e-05,0.00116,4.7e-05,0.001221,0.005955
scidocs,q_sci_000497,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.652632,0.511111,1.0,1.0,0.15,1.0,1.0,0.000139,8.3e-05,1.6e-05,0.00116,4.2e-05,0.001221,0.005955
scidocs,q_sci_000497,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.652632,0.511111,1.0,1.0,0.15,1.0,1.0,0.000139,8.3e-05,1.6e-05,0.00116,3.6e-05,0.001221,0.005955
scidocs,q_sci_000497,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.652632,0.511111,1.0,1.0,0.15,1.0,1.0,0.000139,8.3e-05,1.6e-05,0.00116,3.2e-05,0.001221,0.005955
scidocs,q_sci_000497,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,3.0,3,5.0,4.0,5,4,20,ndcg_at_k,3.0,3,-0.168421,0.288889,0.851959,0.680556,0.15,1.0,0.882353,0.000139,8.3e-05,1.6e-05,0.00116,7.3e-05,0.001221,0.005955
scidocs,q_sci_000226,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,5.0,5,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.231579,0.333333,1.0,1.0,0.15,1.0,1.0,0.000125,8.2e-05,1.6e-05,0.001229,2.4e-05,0.001257,0.006136
scidocs,q_sci_000226,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,5.0,5,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.231579,0.333333,1.0,1.0,0.15,1.0,1.0,0.000125,8.2e-05,1.6e-05,0.001229,1.7e-05,0.001257,0.006136
scidocs,q_sci_000226,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,5.0,5,7.0,4.0,7,4,20,ndcg_at_k,4.0,4,0.221053,0.222222,0.88546,0.755556,0.15,1.0,0.941176,0.000125,8.2e-05,1.6e-05,0.001229,0.003042,0.001257,0.006136
scidocs,q_sci_000226,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,5.0,5,7.0,4.0,7,4,20,ndcg_at_k,5.0,5,0.2,0.166667,0.851959,0.680556,0.15,1.0,0.882353,0.000125,8.2e-05,1.6e-05,0.001229,5.6e-05,0.001257,0.006136
scidocs,q_sci_000226,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,5.0,5,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.631579,0.333333,1.0,1.0,0.15,1.0,1.0,0.000125,8.2e-05,1.6e-05,0.001229,3e-05,0.001257,0.006136
scidocs,q_sci_000226,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,5.0,5,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.631579,0.333333,1.0,1.0,0.15,1.0,1.0,0.000125,8.2e-05,1.6e-05,0.001229,2.8e-05,0.001257,0.006136
scidocs,q_sci_000226,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,5.0,5,7.0,4.0,7,4,20,ndcg_at_k,5.0,5,-0.168421,0.222222,0.851959,0.680556,0.15,1.0,0.882353,0.000125,8.2e-05,1.6e-05,0.001229,4.7e-05,0.001257,0.006136
scidocs,q_sci_000226,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,5.0,5,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.631579,0.333333,1.0,1.0,0.15,1.0,1.0,0.000125,8.2e-05,1.6e-05,0.001229,4.3e-05,0.001257,0.006136
scidocs,q_sci_000226,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,5.0,5,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.631579,0.333333,1.0,1.0,0.15,1.0,1.0,0.000125,8.2e-05,1.6e-05,0.001229,3.6e-05,0.001257,0.006136
scidocs,q_sci_000226,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,5.0,5,7.0,4.0,7,4,20,ndcg_at_k,7.0,7,0.631579,0.333333,1.0,1.0,0.15,1.0,1.0,0.000125,8.2e-05,1.6e-05,0.001229,3.2e-05,0.001257,0.006136
scidocs,q_sci_000226,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,5.0,5,7.0,4.0,7,4,20,ndcg_at_k,5.0,5,-0.147368,0.222222,0.851959,0.680556,0.15,1.0,0.882353,0.000125,8.2e-05,1.6e-05,0.001229,7.2e-05,0.001257,0.006136
scidocs,q_sci_000495,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,5.0,1.0,5,1,20,ndcg_at_k,5.0,5,0.263158,0.5,1.0,1.0,0.15,1.0,1.0,0.000124,9.8e-05,4.6e-05,0.000966,2.3e-05,0.001273,0.005383
scidocs,q_sci_000495,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,5.0,1.0,5,1,20,ndcg_at_k,5.0,5,0.263158,0.5,1.0,1.0,0.15,1.0,1.0,0.000124,9.8e-05,4.6e-05,0.000966,1.7e-05,0.001273,0.005383
scidocs,q_sci_000495,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,5.0,1.0,5,1,20,ndcg_at_k,5.0,5,0.252632,0.5,1.0,1.0,0.15,1.0,1.0,0.000124,9.8e-05,4.6e-05,0.000966,0.002477,0.001273,0.005383
scidocs,q_sci_000495,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,5.0,1.0,5,1,20,ndcg_at_k,3.0,3,0.305263,0.333333,0.946902,0.866667,0.15,1.0,0.960784,0.000124,9.8e-05,4.6e-05,0.000966,5.6e-05,0.001273,0.005383
scidocs,q_sci_000495,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,5.0,1.0,5,1,20,ndcg_at_k,5.0,5,0.610526,0.444444,1.0,1.0,0.15,1.0,1.0,0.000124,9.8e-05,4.6e-05,0.000966,3.1e-05,0.001273,0.005383
scidocs,q_sci_000495,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,5.0,1.0,5,1,20,ndcg_at_k,5.0,5,0.610526,0.444444,1.0,1.0,0.15,1.0,1.0,0.000124,9.8e-05,4.6e-05,0.000966,2.7e-05,0.001273,0.005383
scidocs,q_sci_000495,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,5.0,1.0,5,1,20,ndcg_at_k,3.0,3,-0.336842,0.555556,0.946902,0.866667,0.15,1.0,0.960784,0.000124,9.8e-05,4.6e-05,0.000966,5.3e-05,0.001273,0.005383
scidocs,q_sci_000495,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,5.0,1.0,5,1,20,ndcg_at_k,5.0,5,0.610526,0.444444,1.0,1.0,0.15,1.0,1.0,0.000124,9.8e-05,4.6e-05,0.000966,4.3e-05,0.001273,0.005383
scidocs,q_sci_000495,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,5.0,1.0,5,1,20,ndcg_at_k,5.0,5,0.610526,0.444444,1.0,1.0,0.15,1.0,1.0,0.000124,9.8e-05,4.6e-05,0.000966,3.6e-05,0.001273,0.005383
scidocs,q_sci_000495,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,5.0,1.0,5,1,20,ndcg_at_k,5.0,5,0.610526,0.444444,1.0,1.0,0.15,1.0,1.0,0.000124,9.8e-05,4.6e-05,0.000966,3.3e-05,0.001273,0.005383
scidocs,q_sci_000495,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,4.0,4,5.0,1.0,5,1,20,ndcg_at_k,4.0,4,-0.168421,0.666667,0.967468,0.916667,0.15,1.0,0.980392,0.000124,9.8e-05,4.6e-05,0.000966,8e-05,0.001273,0.005383
scidocs,q_sci_000113,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.273684,0.422222,1.0,1.0,0.15,1.0,1.0,0.000122,8.2e-05,1.6e-05,0.00081,2.3e-05,0.001295,0.005755
scidocs,q_sci_000113,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.273684,0.422222,1.0,1.0,0.15,1.0,1.0,0.000122,8.2e-05,1.6e-05,0.00081,1.6e-05,0.001295,0.005755
scidocs,q_sci_000113,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,3.0,3,0.252632,0.466667,0.871079,0.722222,0.15,1.0,0.921569,0.000122,8.2e-05,1.6e-05,0.00081,0.003039,0.001295,0.005755
scidocs,q_sci_000113,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,2.0,2,0.189474,0.377778,0.603907,0.444444,0.15,1.0,0.862745,0.000122,8.2e-05,1.6e-05,0.00081,5.6e-05,0.001295,0.005755
scidocs,q_sci_000113,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.726316,0.466667,1.0,1.0,0.15,1.0,1.0,0.000122,8.2e-05,1.6e-05,0.00081,3.1e-05,0.001295,0.005755
scidocs,q_sci_000113,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.726316,0.466667,1.0,1.0,0.15,1.0,1.0,0.000122,8.2e-05,1.6e-05,0.00081,2.7e-05,0.001295,0.005755
scidocs,q_sci_000113,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,3.0,3,-0.336842,0.377778,0.583342,0.411111,0.15,1.0,0.843137,0.000122,8.2e-05,1.6e-05,0.00081,5.1e-05,0.001295,0.005755
scidocs,q_sci_000113,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.726316,0.466667,1.0,1.0,0.15,1.0,1.0,0.000122,8.2e-05,1.6e-05,0.00081,4.2e-05,0.001295,0.005755
scidocs,q_sci_000113,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.726316,0.466667,1.0,1.0,0.15,1.0,1.0,0.000122,8.2e-05,1.6e-05,0.00081,3.6e-05,0.001295,0.005755
scidocs,q_sci_000113,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,5.0,5,0.726316,0.466667,1.0,1.0,0.15,1.0,1.0,0.000122,8.2e-05,1.6e-05,0.00081,3.3e-05,0.001295,0.005755
scidocs,q_sci_000113,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,3.0,3,5.0,5.0,5,5,20,ndcg_at_k,2.0,2,-0.326316,0.377778,0.603907,0.444444,0.15,1.0,0.862745,0.000122,8.2e-05,1.6e-05,0.00081,7.6e-05,0.001295,0.005755
scidocs,q_sci_000019,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,8.0,8,0.115789,0.511111,1.0,1.0,0.15,1.0,1.0,0.000129,8.8e-05,1.6e-05,0.001428,2.4e-05,0.001257,0.006337
scidocs,q_sci_000019,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,8.0,8,0.115789,0.511111,1.0,1.0,0.15,1.0,1.0,0.000129,8.8e-05,1.6e-05,0.001428,1.7e-05,0.001257,0.006337
scidocs,q_sci_000019,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,8.0,8,0.157895,0.555556,1.0,1.0,0.15,1.0,1.0,0.000129,8.8e-05,1.6e-05,0.001428,0.003032,0.001257,0.006337
scidocs,q_sci_000019,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,10,11,True,1,11,8.0,8,8.0,2.0,8,2,20,ndcg_at_k,7.0,7,0.136842,0.555556,0.860344,0.698413,0.15,1.0,0.901961,0.000129,8.8e-05,1.6e-05,0.001428,5.8e-05,0.001257,0.006337
