dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,04e4034344bda5c97015ea634e6eb1b65ef3a898,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,17.0,17,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.610526,0.714286,1.0,1.0,0.25,1.0,1.0,0.000107,7.8e-05,1e-05,0.001691,1.2e-05,0.000957,0.004794
scidocs,04e4034344bda5c97015ea634e6eb1b65ef3a898,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,17.0,17,15.0,7.0,15,7,20,ndcg_at_k,19.0,19,0.326316,0.67619,0.906825,0.81,0.25,1.0,0.946667,0.000107,7.8e-05,1e-05,0.001691,0.001651,0.000957,0.004794
scidocs,04e4034344bda5c97015ea634e6eb1b65ef3a898,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,17.0,17,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.336842,0.352381,0.780122,0.545512,0.25,1.0,0.76,0.000107,7.8e-05,1e-05,0.001691,4.3e-05,0.000957,0.004794
scidocs,04e4034344bda5c97015ea634e6eb1b65ef3a898,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,17.0,17,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.6,0.733333,1.0,1.0,0.25,1.0,1.0,0.000107,7.8e-05,1e-05,0.001691,2.4e-05,0.000957,0.004794
scidocs,04e4034344bda5c97015ea634e6eb1b65ef3a898,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,17.0,17,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.6,0.733333,1.0,1.0,0.25,1.0,1.0,0.000107,7.8e-05,1e-05,0.001691,1.8e-05,0.000957,0.004794
scidocs,04e4034344bda5c97015ea634e6eb1b65ef3a898,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,17.0,17,15.0,7.0,15,7,20,ndcg_at_k,13.0,13,0.231579,0.466667,0.811072,0.6,0.25,1.0,0.813333,0.000107,7.8e-05,1e-05,0.001691,3e-05,0.000957,0.004794
scidocs,04e4034344bda5c97015ea634e6eb1b65ef3a898,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,17.0,17,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.578947,0.752381,1.0,1.0,0.25,1.0,1.0,0.000107,7.8e-05,1e-05,0.001691,3.3e-05,0.000957,0.004794
scidocs,04e4034344bda5c97015ea634e6eb1b65ef3a898,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,17.0,17,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.547368,0.771429,1.0,1.0,0.25,1.0,1.0,0.000107,7.8e-05,1e-05,0.001691,2.8e-05,0.000957,0.004794
scidocs,04e4034344bda5c97015ea634e6eb1b65ef3a898,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,17.0,17,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.547368,0.771429,1.0,1.0,0.25,1.0,1.0,0.000107,7.8e-05,1e-05,0.001691,2.4e-05,0.000957,0.004794
scidocs,04e4034344bda5c97015ea634e6eb1b65ef3a898,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,17.0,17,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.547368,0.771429,1.0,1.0,0.25,1.0,1.0,0.000107,7.8e-05,1e-05,0.001691,2.1e-05,0.000957,0.004794
scidocs,04e4034344bda5c97015ea634e6eb1b65ef3a898,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,17.0,17,15.0,7.0,15,7,20,ndcg_at_k,15.0,15,0.263158,0.428571,0.802744,0.579798,0.25,1.0,0.786667,0.000107,7.8e-05,1e-05,0.001691,4.7e-05,0.000957,0.004794
scidocs,2a3b696dccb9e31f0321c83a86f26041c72b1bc9,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,5.0,5,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.610526,0.485714,1.0,1.0,0.25,1.0,1.0,0.000102,8.2e-05,1.4e-05,0.000658,2e-05,0.000949,0.003491
scidocs,2a3b696dccb9e31f0321c83a86f26041c72b1bc9,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,5.0,5,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.610526,0.485714,1.0,1.0,0.25,1.0,1.0,0.000102,8.2e-05,1.4e-05,0.000658,1.3e-05,0.000949,0.003491
scidocs,2a3b696dccb9e31f0321c83a86f26041c72b1bc9,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,5.0,5,7.0,3.0,7,3,20,ndcg_at_k,10.0,10,0.242105,0.409524,0.951231,0.876667,0.25,1.0,0.96,0.000102,8.2e-05,1.4e-05,0.000658,0.00137,0.000949,0.003491
scidocs,2a3b696dccb9e31f0321c83a86f26041c72b1bc9,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,5.0,5,7.0,3.0,7,3,20,ndcg_at_k,5.0,5,0.347368,0.371429,0.960925,0.885,0.25,1.0,0.946667,0.000102,8.2e-05,1.4e-05,0.000658,4.2e-05,0.000949,0.003491
scidocs,2a3b696dccb9e31f0321c83a86f26041c72b1bc9,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,5.0,5,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.536842,0.466667,1.0,1.0,0.25,1.0,1.0,0.000102,8.2e-05,1.4e-05,0.000658,2.6e-05,0.000949,0.003491
scidocs,2a3b696dccb9e31f0321c83a86f26041c72b1bc9,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,5.0,5,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.536842,0.466667,1.0,1.0,0.25,1.0,1.0,0.000102,8.2e-05,1.4e-05,0.000658,1.8e-05,0.000949,0.003491
scidocs,2a3b696dccb9e31f0321c83a86f26041c72b1bc9,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,5.0,5,7.0,3.0,7,3,20,ndcg_at_k,5.0,5,0.126316,0.314286,0.960925,0.885,0.25,1.0,0.946667,0.000102,8.2e-05,1.4e-05,0.000658,3.3e-05,0.000949,0.003491
scidocs,2a3b696dccb9e31f0321c83a86f26041c72b1bc9,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,5.0,5,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.536842,0.466667,1.0,1.0,0.25,1.0,1.0,0.000102,8.2e-05,1.4e-05,0.000658,3.6e-05,0.000949,0.003491
scidocs,2a3b696dccb9e31f0321c83a86f26041c72b1bc9,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,5.0,5,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.536842,0.466667,1.0,1.0,0.25,1.0,1.0,0.000102,8.2e-05,1.4e-05,0.000658,3.2e-05,0.000949,0.003491
scidocs,2a3b696dccb9e31f0321c83a86f26041c72b1bc9,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,5.0,5,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.536842,0.466667,1.0,1.0,0.25,1.0,1.0,0.000102,8.2e-05,1.4e-05,0.000658,2.6e-05,0.000949,0.003491
scidocs,2a3b696dccb9e31f0321c83a86f26041c72b1bc9,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,5.0,5,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.536842,0.466667,1.0,1.0,0.25,1.0,1.0,0.000102,8.2e-05,1.4e-05,0.000658,2e-05,0.000949,0.003491
scidocs,2a3b696dccb9e31f0321c83a86f26041c72b1bc9,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,5.0,5,7.0,3.0,7,3,20,ndcg_at_k,5.0,5,0.126316,0.314286,0.960925,0.885,0.25,1.0,0.946667,0.000102,8.2e-05,1.4e-05,0.000658,5e-05,0.000949,0.003491
scidocs,5ded1e19eb785dc0707c94f62f552798db9dd2ef,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,8.0,8,13.0,7.0,13,7,20,ndcg_at_k,13.0,13,0.526316,0.27619,1.0,1.0,0.2,1.0,1.0,0.0001,6.9e-05,1.1e-05,0.000822,2.4e-05,0.000904,0.003853
scidocs,5ded1e19eb785dc0707c94f62f552798db9dd2ef,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,8.0,8,13.0,7.0,13,7,20,ndcg_at_k,13.0,13,0.526316,0.27619,1.0,1.0,0.2,1.0,1.0,0.0001,6.9e-05,1.1e-05,0.000822,1.3e-05,0.000904,0.003853
scidocs,5ded1e19eb785dc0707c94f62f552798db9dd2ef,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,8.0,8,13.0,7.0,13,7,20,ndcg_at_k,11.0,11,0.315789,0.257143,0.95583,0.8875,0.2,1.0,0.96875,0.0001,6.9e-05,1.1e-05,0.000822,0.001625,0.000904,0.003853
scidocs,5ded1e19eb785dc0707c94f62f552798db9dd2ef,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,8.0,8,13.0,7.0,13,7,20,ndcg_at_k,7.0,7,0.284211,0.219048,0.698065,0.527778,0.2,1.0,0.84375,0.0001,6.9e-05,1.1e-05,0.000822,4.1e-05,0.000904,0.003853
scidocs,5ded1e19eb785dc0707c94f62f552798db9dd2ef,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,8.0,8,13.0,7.0,13,7,20,ndcg_at_k,13.0,13,0.494737,0.295238,1.0,1.0,0.2,1.0,1.0,0.0001,6.9e-05,1.1e-05,0.000822,2.2e-05,0.000904,0.003853
scidocs,5ded1e19eb785dc0707c94f62f552798db9dd2ef,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,8.0,8,13.0,7.0,13,7,20,ndcg_at_k,13.0,13,0.494737,0.295238,1.0,1.0,0.2,1.0,1.0,0.0001,6.9e-05,1.1e-05,0.000822,1.8e-05,0.000904,0.003853
scidocs,5ded1e19eb785dc0707c94f62f552798db9dd2ef,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,8.0,8,13.0,7.0,13,7,20,ndcg_at_k,7.0,7,0.073684,0.2,0.715663,0.566667,0.2,1.0,0.875,0.0001,6.9e-05,1.1e-05,0.000822,4.2e-05,0.000904,0.003853
scidocs,5ded1e19eb785dc0707c94f62f552798db9dd2ef,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,8.0,8,13.0,7.0,13,7,20,ndcg_at_k,13.0,13,0.494737,0.295238,1.0,1.0,0.2,1.0,1.0,0.0001,6.9e-05,1.1e-05,0.000822,3.7e-05,0.000904,0.003853
scidocs,5ded1e19eb785dc0707c94f62f552798db9dd2ef,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,8.0,8,13.0,7.0,13,7,20,ndcg_at_k,13.0,13,0.515789,0.295238,1.0,1.0,0.2,1.0,1.0,0.0001,6.9e-05,1.1e-05,0.000822,3.1e-05,0.000904,0.003853
scidocs,5ded1e19eb785dc0707c94f62f552798db9dd2ef,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,8.0,8,13.0,7.0,13,7,20,ndcg_at_k,13.0,13,0.505263,0.27619,1.0,1.0,0.2,1.0,1.0,0.0001,6.9e-05,1.1e-05,0.000822,2.5e-05,0.000904,0.003853
scidocs,5ded1e19eb785dc0707c94f62f552798db9dd2ef,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,8.0,8,13.0,7.0,13,7,20,ndcg_at_k,13.0,13,0.515789,0.295238,1.0,1.0,0.2,1.0,1.0,0.0001,6.9e-05,1.1e-05,0.000822,2e-05,0.000904,0.003853
scidocs,5ded1e19eb785dc0707c94f62f552798db9dd2ef,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,8,13,True,1,13,8.0,8,13.0,7.0,13,7,20,ndcg_at_k,7.0,7,0.115789,0.257143,0.715663,0.566667,0.2,1.0,0.875,0.0001,6.9e-05,1.1e-05,0.000822,4.9e-05,0.000904,0.003853
scidocs,853bd61bc48a431b9b1c7cab10c603830c488e39,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,4.0,4,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.515789,0.695238,1.0,1.0,0.25,1.0,1.0,0.000105,0.000121,1.2e-05,0.00062,1.9e-05,0.000955,0.003485
scidocs,853bd61bc48a431b9b1c7cab10c603830c488e39,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,4.0,4,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.515789,0.695238,1.0,1.0,0.25,1.0,1.0,0.000105,0.000121,1.2e-05,0.00062,1.2e-05,0.000955,0.003485
scidocs,853bd61bc48a431b9b1c7cab10c603830c488e39,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,4.0,4,6.0,2.0,6,2,20,ndcg_at_k,10.0,10,0.231579,0.561905,0.956591,0.87619,0.25,1.0,0.946667,0.000105,0.000121,1.2e-05,0.00062,0.001355,0.000955,0.003485
scidocs,853bd61bc48a431b9b1c7cab10c603830c488e39,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,4.0,4,6.0,2.0,6,2,20,ndcg_at_k,4.0,4,0.147368,0.542857,0.981848,0.942857,0.25,1.0,0.973333,0.000105,0.000121,1.2e-05,0.00062,3.9e-05,0.000955,0.003485
scidocs,853bd61bc48a431b9b1c7cab10c603830c488e39,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,4.0,4,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.431579,0.733333,1.0,1.0,0.25,1.0,1.0,0.000105,0.000121,1.2e-05,0.00062,2.5e-05,0.000955,0.003485
scidocs,853bd61bc48a431b9b1c7cab10c603830c488e39,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,4.0,4,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.431579,0.733333,1.0,1.0,0.25,1.0,1.0,0.000105,0.000121,1.2e-05,0.00062,1.7e-05,0.000955,0.003485
scidocs,853bd61bc48a431b9b1c7cab10c603830c488e39,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,4.0,4,6.0,2.0,6,2,20,ndcg_at_k,4.0,4,-0.052632,0.542857,0.981848,0.942857,0.25,1.0,0.973333,0.000105,0.000121,1.2e-05,0.00062,3.2e-05,0.000955,0.003485
scidocs,853bd61bc48a431b9b1c7cab10c603830c488e39,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,4.0,4,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.431579,0.733333,1.0,1.0,0.25,1.0,1.0,0.000105,0.000121,1.2e-05,0.00062,3.6e-05,0.000955,0.003485
scidocs,853bd61bc48a431b9b1c7cab10c603830c488e39,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,4.0,4,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.431579,0.733333,1.0,1.0,0.25,1.0,1.0,0.000105,0.000121,1.2e-05,0.00062,2.9e-05,0.000955,0.003485
scidocs,853bd61bc48a431b9b1c7cab10c603830c488e39,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,4.0,4,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.431579,0.733333,1.0,1.0,0.25,1.0,1.0,0.000105,0.000121,1.2e-05,0.00062,2.5e-05,0.000955,0.003485
scidocs,853bd61bc48a431b9b1c7cab10c603830c488e39,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,4.0,4,6.0,2.0,6,2,20,ndcg_at_k,6.0,6,0.431579,0.733333,1.0,1.0,0.25,1.0,1.0,0.000105,0.000121,1.2e-05,0.00062,2e-05,0.000955,0.003485
scidocs,853bd61bc48a431b9b1c7cab10c603830c488e39,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,4.0,4,6.0,2.0,6,2,20,ndcg_at_k,4.0,4,-0.052632,0.542857,0.981848,0.942857,0.25,1.0,0.973333,0.000105,0.000121,1.2e-05,0.00062,6.3e-05,0.000955,0.003485
scidocs,9a2c20b7b8602d1dd7332f8fb5017e5c846185c4,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,16.0,2.0,16,2,20,ndcg_at_k,16.0,16,0.494737,0.314286,1.0,1.0,0.25,1.0,1.0,0.000108,8.1e-05,1.2e-05,0.001344,2.1e-05,0.000947,0.004149
scidocs,9a2c20b7b8602d1dd7332f8fb5017e5c846185c4,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,16.0,2.0,16,2,20,ndcg_at_k,16.0,16,0.494737,0.314286,1.0,1.0,0.25,1.0,1.0,0.000108,8.1e-05,1.2e-05,0.001344,1.2e-05,0.000947,0.004149
scidocs,9a2c20b7b8602d1dd7332f8fb5017e5c846185c4,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,16.0,2.0,16,2,20,ndcg_at_k,16.0,16,0.305263,0.447619,1.0,1.0,0.25,1.0,1.0,0.000108,8.1e-05,1.2e-05,0.001344,0.001362,0.000947,0.004149
scidocs,9a2c20b7b8602d1dd7332f8fb5017e5c846185c4,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,16.0,2.0,16,2,20,ndcg_at_k,12.0,12,0.4,0.295238,0.970892,0.911111,0.25,1.0,0.946667,0.000108,8.1e-05,1.2e-05,0.001344,4e-05,0.000947,0.004149
scidocs,9a2c20b7b8602d1dd7332f8fb5017e5c846185c4,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,16.0,2.0,16,2,20,ndcg_at_k,16.0,16,0.473684,0.27619,1.0,1.0,0.25,1.0,1.0,0.000108,8.1e-05,1.2e-05,0.001344,2.4e-05,0.000947,0.004149
scidocs,9a2c20b7b8602d1dd7332f8fb5017e5c846185c4,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,16.0,2.0,16,2,20,ndcg_at_k,16.0,16,0.473684,0.27619,1.0,1.0,0.25,1.0,1.0,0.000108,8.1e-05,1.2e-05,0.001344,1.7e-05,0.000947,0.004149
scidocs,9a2c20b7b8602d1dd7332f8fb5017e5c846185c4,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,16.0,2.0,16,2,20,ndcg_at_k,12.0,12,0.115789,0.371429,0.970892,0.911111,0.25,1.0,0.946667,0.000108,8.1e-05,1.2e-05,0.001344,3.1e-05,0.000947,0.004149
scidocs,9a2c20b7b8602d1dd7332f8fb5017e5c846185c4,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,16.0,2.0,16,2,20,ndcg_at_k,16.0,16,0.421053,0.27619,1.0,1.0,0.25,1.0,1.0,0.000108,8.1e-05,1.2e-05,0.001344,3.4e-05,0.000947,0.004149
scidocs,9a2c20b7b8602d1dd7332f8fb5017e5c846185c4,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,16.0,2.0,16,2,20,ndcg_at_k,16.0,16,0.431579,0.295238,1.0,1.0,0.25,1.0,1.0,0.000108,8.1e-05,1.2e-05,0.001344,2.7e-05,0.000947,0.004149
scidocs,9a2c20b7b8602d1dd7332f8fb5017e5c846185c4,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,16.0,2.0,16,2,20,ndcg_at_k,16.0,16,0.431579,0.295238,1.0,1.0,0.25,1.0,1.0,0.000108,8.1e-05,1.2e-05,0.001344,2.2e-05,0.000947,0.004149
scidocs,9a2c20b7b8602d1dd7332f8fb5017e5c846185c4,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,16.0,2.0,16,2,20,ndcg_at_k,16.0,16,0.431579,0.295238,1.0,1.0,0.25,1.0,1.0,0.000108,8.1e-05,1.2e-05,0.001344,1.9e-05,0.000947,0.004149
scidocs,9a2c20b7b8602d1dd7332f8fb5017e5c846185c4,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,4,17,True,1,17,14.0,14,16.0,2.0,16,2,20,ndcg_at_k,13.0,13,0.105263,0.428571,0.975788,0.925,0.25,1.0,0.96,0.000108,8.1e-05,1.2e-05,0.001344,4.8e-05,0.000947,0.004149
scidocs,b59d6a8f4acaa63d773356fe320368b9f76a15cf,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,13.0,14,13,20,ndcg_at_k,14.0,14,0.568421,0.504762,1.0,1.0,0.25,1.0,1.0,0.000116,8.1e-05,1.1e-05,0.00126,2.1e-05,0.000969,0.004484
scidocs,b59d6a8f4acaa63d773356fe320368b9f76a15cf,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,13.0,14,13,20,ndcg_at_k,14.0,14,0.568421,0.504762,1.0,1.0,0.25,1.0,1.0,0.000116,8.1e-05,1.1e-05,0.00126,1.3e-05,0.000969,0.004484
scidocs,b59d6a8f4acaa63d773356fe320368b9f76a15cf,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,13.0,14,13,20,ndcg_at_k,13.0,13,0.242105,0.238095,0.763499,0.659524,0.25,1.0,0.906667,0.000116,8.1e-05,1.1e-05,0.00126,0.001723,0.000969,0.004484
scidocs,b59d6a8f4acaa63d773356fe320368b9f76a15cf,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,13.0,14,13,20,ndcg_at_k,11.0,11,0.115789,0.047619,0.632919,0.39859,0.25,1.0,0.666667,0.000116,8.1e-05,1.1e-05,0.00126,4.6e-05,0.000969,0.004484
scidocs,b59d6a8f4acaa63d773356fe320368b9f76a15cf,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,13.0,14,13,20,ndcg_at_k,14.0,14,0.568421,0.466667,1.0,1.0,0.25,1.0,1.0,0.000116,8.1e-05,1.1e-05,0.00126,2.7e-05,0.000969,0.004484
scidocs,b59d6a8f4acaa63d773356fe320368b9f76a15cf,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,13.0,14,13,20,ndcg_at_k,14.0,14,0.568421,0.466667,1.0,1.0,0.25,1.0,1.0,0.000116,8.1e-05,1.1e-05,0.00126,1.9e-05,0.000969,0.004484
scidocs,b59d6a8f4acaa63d773356fe320368b9f76a15cf,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,13.0,14,13,20,ndcg_at_k,9.0,9,0.073684,0.066667,0.639304,0.411923,0.25,1.0,0.693333,0.000116,8.1e-05,1.1e-05,0.00126,3.1e-05,0.000969,0.004484
scidocs,b59d6a8f4acaa63d773356fe320368b9f76a15cf,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,12.0,12,14.0,13.0,14,13,20,ndcg_at_k,14.0,14,0.557895,0.485714,1.0,1.0,0.25,1.0,1.0,0.000116,8.1e-05,1.1e-05,0.00126,3.7e-05,0.000969,0.004484
