dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,q_hop_000151,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.6e-05,3.7e-05,1.8e-05,0.000227,1.9e-05,0.000658,0.002907
hotpotqa,q_hop_000151,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.6e-05,3.7e-05,1.8e-05,0.000227,1.9e-05,0.000658,0.002907
hotpotqa,q_hop_000151,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.6e-05,3.7e-05,1.8e-05,0.000227,3.8e-05,0.000658,0.002907
hotpotqa,q_hop_000369,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.8e-05,1.7e-05,0.000249,1.4e-05,0.000622,0.002904
hotpotqa,q_hop_000369,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.8e-05,1.7e-05,0.000249,1.2e-05,0.000622,0.002904
hotpotqa,q_hop_000369,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.8e-05,1.7e-05,0.000249,0.001661,0.000622,0.002904
hotpotqa,q_hop_000369,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.8e-05,1.7e-05,0.000249,3.5e-05,0.000622,0.002904
hotpotqa,q_hop_000369,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.8e-05,1.7e-05,0.000249,1.7e-05,0.000622,0.002904
hotpotqa,q_hop_000369,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.8e-05,1.7e-05,0.000249,1.7e-05,0.000622,0.002904
hotpotqa,q_hop_000369,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.8e-05,1.7e-05,0.000249,3e-05,0.000622,0.002904
hotpotqa,q_hop_000369,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.8e-05,1.7e-05,0.000249,2.8e-05,0.000622,0.002904
hotpotqa,q_hop_000369,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.8e-05,1.7e-05,0.000249,2.3e-05,0.000622,0.002904
hotpotqa,q_hop_000369,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.8e-05,1.7e-05,0.000249,1.9e-05,0.000622,0.002904
hotpotqa,q_hop_000369,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.8e-05,1.7e-05,0.000249,2e-05,0.000622,0.002904
hotpotqa,q_hop_000369,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,6.2e-05,3.8e-05,1.7e-05,0.000249,4e-05,0.000622,0.002904
hotpotqa,q_hop_000217,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.6e-05,1.7e-05,0.00027,1.6e-05,0.000704,0.00277
hotpotqa,q_hop_000217,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.6e-05,1.7e-05,0.00027,1.2e-05,0.000704,0.00277
hotpotqa,q_hop_000217,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.288889,0.288889,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.6e-05,1.7e-05,0.00027,0.001418,0.000704,0.00277
hotpotqa,q_hop_000217,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.288889,0.288889,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.6e-05,1.7e-05,0.00027,3.7e-05,0.000704,0.00277
hotpotqa,q_hop_000217,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.6e-05,1.7e-05,0.00027,2e-05,0.000704,0.00277
hotpotqa,q_hop_000217,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.6e-05,1.7e-05,0.00027,1.7e-05,0.000704,0.00277
hotpotqa,q_hop_000217,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.6e-05,1.7e-05,0.00027,2.5e-05,0.000704,0.00277
hotpotqa,q_hop_000217,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.6e-05,1.7e-05,0.00027,3e-05,0.000704,0.00277
hotpotqa,q_hop_000217,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.6e-05,1.7e-05,0.00027,2.5e-05,0.000704,0.00277
hotpotqa,q_hop_000217,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.6e-05,1.7e-05,0.00027,2e-05,0.000704,0.00277
hotpotqa,q_hop_000217,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.6e-05,1.7e-05,0.00027,2e-05,0.000704,0.00277
hotpotqa,q_hop_000217,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.6e-05,1.7e-05,0.00027,3.9e-05,0.000704,0.00277
hotpotqa,q_hop_000154,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.1e-05,1.7e-05,0.000261,1.4e-05,0.00064,0.002668
hotpotqa,q_hop_000154,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.1e-05,1.7e-05,0.000261,1.1e-05,0.00064,0.002668
hotpotqa,q_hop_000154,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.377778,0.377778,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.1e-05,1.7e-05,0.000261,0.00141,0.00064,0.002668
hotpotqa,q_hop_000154,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.377778,0.377778,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.1e-05,1.7e-05,0.000261,3.4e-05,0.00064,0.002668
hotpotqa,q_hop_000154,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.1e-05,1.7e-05,0.000261,1.9e-05,0.00064,0.002668
hotpotqa,q_hop_000154,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.1e-05,1.7e-05,0.000261,1.7e-05,0.00064,0.002668
hotpotqa,q_hop_000154,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.1e-05,1.7e-05,0.000261,2.4e-05,0.00064,0.002668
hotpotqa,q_hop_000154,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.1e-05,1.7e-05,0.000261,2.8e-05,0.00064,0.002668
hotpotqa,q_hop_000154,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.1e-05,1.7e-05,0.000261,2.3e-05,0.00064,0.002668
hotpotqa,q_hop_000154,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.1e-05,1.7e-05,0.000261,1.9e-05,0.00064,0.002668
hotpotqa,q_hop_000154,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.1e-05,1.7e-05,0.000261,1.9e-05,0.00064,0.002668
hotpotqa,q_hop_000154,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.1e-05,1.7e-05,0.000261,3.9e-05,0.00064,0.002668
hotpotqa,q_hop_000177,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.4e-05,1.7e-05,0.000276,1.5e-05,0.000685,0.002674
hotpotqa,q_hop_000177,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.4e-05,1.7e-05,0.000276,1.1e-05,0.000685,0.002674
hotpotqa,q_hop_000177,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.155556,0.155556,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.4e-05,1.7e-05,0.000276,0.001353,0.000685,0.002674
hotpotqa,q_hop_000177,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.155556,0.155556,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.4e-05,1.7e-05,0.000276,3.6e-05,0.000685,0.002674
hotpotqa,q_hop_000177,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.4e-05,1.7e-05,0.000276,1.8e-05,0.000685,0.002674
hotpotqa,q_hop_000177,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.4e-05,1.7e-05,0.000276,1.7e-05,0.000685,0.002674
hotpotqa,q_hop_000177,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.4e-05,1.7e-05,0.000276,2.4e-05,0.000685,0.002674
hotpotqa,q_hop_000177,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.4e-05,1.7e-05,0.000276,2.7e-05,0.000685,0.002674
hotpotqa,q_hop_000177,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.4e-05,1.7e-05,0.000276,2.3e-05,0.000685,0.002674
hotpotqa,q_hop_000177,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.4e-05,1.7e-05,0.000276,2e-05,0.000685,0.002674
hotpotqa,q_hop_000177,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.4e-05,1.7e-05,0.000276,1.8e-05,0.000685,0.002674
hotpotqa,q_hop_000177,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.4e-05,1.7e-05,0.000276,3.7e-05,0.000685,0.002674
hotpotqa,q_hop_000397,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,5.6e-05,4.1e-05,1.7e-05,0.00024,1.3e-05,0.000601,0.002961
hotpotqa,q_hop_000397,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,5.6e-05,4.1e-05,1.7e-05,0.00024,1.2e-05,0.000601,0.002961
hotpotqa,q_hop_000397,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.155556,0.155556,1.0,1.0,0.2,1.0,1.0,5.6e-05,4.1e-05,1.7e-05,0.00024,0.001729,0.000601,0.002961
hotpotqa,q_hop_000397,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.155556,0.155556,1.0,1.0,0.2,1.0,1.0,5.6e-05,4.1e-05,1.7e-05,0.00024,6.8e-05,0.000601,0.002961
hotpotqa,q_hop_000397,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,5.6e-05,4.1e-05,1.7e-05,0.00024,1.8e-05,0.000601,0.002961
hotpotqa,q_hop_000397,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,5.6e-05,4.1e-05,1.7e-05,0.00024,1.7e-05,0.000601,0.002961
hotpotqa,q_hop_000397,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,5.6e-05,4.1e-05,1.7e-05,0.00024,2.5e-05,0.000601,0.002961
hotpotqa,q_hop_000397,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,5.6e-05,4.1e-05,1.7e-05,0.00024,2.7e-05,0.000601,0.002961
hotpotqa,q_hop_000397,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,5.6e-05,4.1e-05,1.7e-05,0.00024,2.2e-05,0.000601,0.002961
hotpotqa,q_hop_000397,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,5.6e-05,4.1e-05,1.7e-05,0.00024,1.9e-05,0.000601,0.002961
hotpotqa,q_hop_000397,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,5.6e-05,4.1e-05,1.7e-05,0.00024,2e-05,0.000601,0.002961
hotpotqa,q_hop_000397,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,5.6e-05,4.1e-05,1.7e-05,0.00024,3.6e-05,0.000601,0.002961
hotpotqa,q_hop_000139,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000255,1.5e-05,0.000668,0.002743
hotpotqa,q_hop_000139,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000255,1.2e-05,0.000668,0.002743
hotpotqa,q_hop_000139,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000255,0.001455,0.000668,0.002743
hotpotqa,q_hop_000139,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000255,3.5e-05,0.000668,0.002743
hotpotqa,q_hop_000139,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000255,1.9e-05,0.000668,0.002743
hotpotqa,q_hop_000139,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000255,1.7e-05,0.000668,0.002743
hotpotqa,q_hop_000139,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000255,2.5e-05,0.000668,0.002743
hotpotqa,q_hop_000139,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000255,2.9e-05,0.000668,0.002743
hotpotqa,q_hop_000139,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000255,2.3e-05,0.000668,0.002743
hotpotqa,q_hop_000139,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000255,2.1e-05,0.000668,0.002743
hotpotqa,q_hop_000139,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000255,2e-05,0.000668,0.002743
hotpotqa,q_hop_000139,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.1e-05,4.2e-05,1.7e-05,0.000255,3.9e-05,0.000668,0.002743
hotpotqa,q_hop_000141,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.8e-05,4.2e-05,1.7e-05,0.00026,1.5e-05,0.000685,0.002663
hotpotqa,q_hop_000141,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.8e-05,4.2e-05,1.7e-05,0.00026,2.6e-05,0.000685,0.002663
hotpotqa,q_hop_000141,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,5.8e-05,4.2e-05,1.7e-05,0.00026,0.001331,0.000685,0.002663
hotpotqa,q_hop_000141,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,5.8e-05,4.2e-05,1.7e-05,0.00026,3.5e-05,0.000685,0.002663
hotpotqa,q_hop_000141,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.8e-05,4.2e-05,1.7e-05,0.00026,1.8e-05,0.000685,0.002663
